Timestamp,TimestampUnix,Service/Instance,Metric,Value
2026-06-23 13:16:56,1782200816,order-java:8083,error_rate_rps,0.0
2026-06-23 13:16:56,1782200816,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:16:56,1782200816,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0006363636363636364
2026-06-23 13:16:56,1782200816,inventory-go-twin:9082,heap_memory_bytes,4262152.0
2026-06-23 13:16:56,1782200816,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,94371840.0
2026-06-23 13:16:56,1782200816,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:16:56,1782200816,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:16:56,1782200816,order-go-twin:9083,heap_memory_bytes,4075792.0
2026-06-23 13:16:56,1782200816,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,56623104.0
2026-06-23 13:16:56,1782200816,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:16:56,1782200816,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:16:56,1782200816,warehouse-go:8084,heap_memory_bytes,5505008.0
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,70254592.0
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,29046152.0
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 13:16:56,1782200816,inventory-go-twin:9082,p99_latency_seconds,0.24866932725199545
2026-06-23 13:16:56,1782200816,inventory-java:8082,p99_latency_seconds,0.0038063282499999998
2026-06-23 13:16:56,1782200816,order-go-twin:9083,p99_latency_seconds,0.9950000000000001
2026-06-23 13:16:56,1782200816,order-java:8083,p99_latency_seconds,0.0024370640625
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084,p99_latency_seconds,0.6522608739479178
2026-06-23 13:16:56,1782200816,inventory-go-twin:9082,rss_memory_bytes,30064640.0
2026-06-23 13:16:56,1782200816,order-go-twin:9083,rss_memory_bytes,30916608.0
2026-06-23 13:16:56,1782200816,warehouse-go:8084,rss_memory_bytes,36630528.0
2026-06-23 13:16:56,1782200816,inventory-go-twin:9082,throughput_rps,32.32727272727273
2026-06-23 13:16:56,1782200816,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:16:56,1782200816,order-go-twin:9083,throughput_rps,16.2
2026-06-23 13:16:56,1782200816,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:16:56,1782200816,warehouse-java-twin:9084,throughput_rps,32.81818181818182
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,concurrency_threads_or_goroutines,17.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:11,1782200831,order-go-twin:9083,concurrency_threads_or_goroutines,96.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:11,1782200831,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,44.0
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,cpu_usage_ratio,0.019636363636363636
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.0
2026-06-23 13:17:11,1782200831,order-go-twin:9083,cpu_usage_ratio,0.049090909090909074
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service),cpu_usage_ratio,0.008333333333333333
2026-06-23 13:17:11,1782200831,warehouse-go:8084,cpu_usage_ratio,0.00036363636363654966
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),cpu_usage_ratio,0.168
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),db_connections_active,4.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),db_connections_pending,0.0
2026-06-23 13:17:11,1782200831,order-java:8083,error_rate_rps,0.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0006363636363636364
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,heap_memory_bytes,3383928.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,97517568.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:17:11,1782200831,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:17:11,1782200831,order-go-twin:9083,heap_memory_bytes,4178176.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,58720256.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:17:11,1782200831,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:17:11,1782200831,warehouse-go:8084,heap_memory_bytes,5604216.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,5242880.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,29046152.0
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,11010048.0
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,p99_latency_seconds,0.24857165605095546
2026-06-23 13:17:11,1782200831,inventory-java:8082,p99_latency_seconds,0.0038063282499999998
2026-06-23 13:17:11,1782200831,order-go-twin:9083,p99_latency_seconds,0.995
2026-06-23 13:17:11,1782200831,order-java:8083,p99_latency_seconds,0.005438613889999999
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084,p99_latency_seconds,0.6663706820181825
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,rss_memory_bytes,29470720.0
2026-06-23 13:17:11,1782200831,order-go-twin:9083,rss_memory_bytes,30482432.0
2026-06-23 13:17:11,1782200831,warehouse-go:8084,rss_memory_bytes,36630528.0
2026-06-23 13:17:11,1782200831,inventory-go-twin:9082,throughput_rps,34.49090909090909
2026-06-23 13:17:11,1782200831,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:17:11,1782200831,order-go-twin:9083,throughput_rps,17.327272727272728
2026-06-23 13:17:11,1782200831,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:17:11,1782200831,warehouse-java-twin:9084,throughput_rps,34.981818181818184
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,concurrency_threads_or_goroutines,25.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:26,1782200846,order-go-twin:9083,concurrency_threads_or_goroutines,132.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:26,1782200846,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,43.0
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,cpu_usage_ratio,0.020727272727272737
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.008333333333333333
2026-06-23 13:17:26,1782200846,order-go-twin:9083,cpu_usage_ratio,0.053090909090909084
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service),cpu_usage_ratio,0.0
2026-06-23 13:17:26,1782200846,warehouse-go:8084,cpu_usage_ratio,0.00036363636363654966
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),cpu_usage_ratio,0.07
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),db_connections_active,20.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),db_connections_pending,0.0
2026-06-23 13:17:26,1782200846,order-java:8083,error_rate_rps,0.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0006363636363636364
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,heap_memory_bytes,4773504.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,99614720.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:17:26,1782200846,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:17:26,1782200846,order-go-twin:9083,heap_memory_bytes,2818016.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,61865984.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:17:26,1782200846,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:17:26,1782200846,warehouse-go:8084,heap_memory_bytes,7556392.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,89128960.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,29046152.0
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,11010048.0
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,p99_latency_seconds,0.24862436804853386
2026-06-23 13:17:26,1782200846,inventory-java:8082,p99_latency_seconds,0.0038063282499999998
2026-06-23 13:17:26,1782200846,order-go-twin:9083,p99_latency_seconds,0.995
2026-06-23 13:17:26,1782200846,order-java:8083,p99_latency_seconds,0.005515509445
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084,p99_latency_seconds,0.6724755550174998
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,rss_memory_bytes,29691904.0
2026-06-23 13:17:26,1782200846,order-go-twin:9083,rss_memory_bytes,31023104.0
2026-06-23 13:17:26,1782200846,warehouse-go:8084,rss_memory_bytes,36630528.0
2026-06-23 13:17:26,1782200846,inventory-go-twin:9082,throughput_rps,36.49090909090909
2026-06-23 13:17:26,1782200846,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:17:26,1782200846,order-go-twin:9083,throughput_rps,18.127272727272725
2026-06-23 13:17:26,1782200846,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:17:26,1782200846,warehouse-java-twin:9084,throughput_rps,37.054545454545455
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,concurrency_threads_or_goroutines,31.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:41,1782200861,order-go-twin:9083,concurrency_threads_or_goroutines,87.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:41,1782200861,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,43.0
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,cpu_usage_ratio,0.022
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.016666666666666666
2026-06-23 13:17:41,1782200861,order-go-twin:9083,cpu_usage_ratio,0.05636363636363635
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service),cpu_usage_ratio,0.0
2026-06-23 13:17:41,1782200861,warehouse-go:8084,cpu_usage_ratio,0.0005454545454545661
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),cpu_usage_ratio,0.084
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),db_connections_active,9.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),db_connections_pending,0.0
2026-06-23 13:17:41,1782200861,order-java:8083,error_rate_rps,0.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0006181818181818182
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,heap_memory_bytes,4547168.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,101711872.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:17:41,1782200861,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:17:41,1782200861,order-go-twin:9083,heap_memory_bytes,2888160.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,65011712.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:17:41,1782200861,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:17:41,1782200861,warehouse-go:8084,heap_memory_bytes,8836152.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,32505856.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,32063320.0
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,7864320.0
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,p99_latency_seconds,0.24851267605633803
2026-06-23 13:17:41,1782200861,inventory-java:8082,p99_latency_seconds,0.005438613889999999
2026-06-23 13:17:41,1782200861,order-go-twin:9083,p99_latency_seconds,0.995
2026-06-23 13:17:41,1782200861,order-java:8083,p99_latency_seconds,0.005515509445
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084,p99_latency_seconds,0.6682078677634141
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,rss_memory_bytes,29069312.0
2026-06-23 13:17:41,1782200861,order-go-twin:9083,rss_memory_bytes,30351360.0
2026-06-23 13:17:41,1782200861,warehouse-go:8084,rss_memory_bytes,37548032.0
2026-06-23 13:17:41,1782200861,inventory-go-twin:9082,throughput_rps,39.2
2026-06-23 13:17:41,1782200861,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:17:41,1782200861,order-go-twin:9083,throughput_rps,19.563636363636363
2026-06-23 13:17:41,1782200861,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:17:41,1782200861,warehouse-java-twin:9084,throughput_rps,39.67272727272727
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,concurrency_threads_or_goroutines,20.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:56,1782200876,order-go-twin:9083,concurrency_threads_or_goroutines,133.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:17:56,1782200876,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,43.0
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,cpu_usage_ratio,0.02254545454545455
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.01
2026-06-23 13:17:56,1782200876,order-go-twin:9083,cpu_usage_ratio,0.05781818181818181
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service),cpu_usage_ratio,0.0
2026-06-23 13:17:56,1782200876,warehouse-go:8084,cpu_usage_ratio,0.0003636363636360329
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),cpu_usage_ratio,0.094
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),db_connections_active,13.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),db_connections_pending,0.0
2026-06-23 13:17:56,1782200876,order-java:8083,error_rate_rps,0.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0006181818181818182
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,heap_memory_bytes,3426824.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,103809024.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:17:56,1782200876,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:17:56,1782200876,order-go-twin:9083,heap_memory_bytes,5431096.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,67108864.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:17:56,1782200876,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:17:56,1782200876,warehouse-go:8084,heap_memory_bytes,7449672.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,122683392.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,32063320.0
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,7864320.0
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,p99_latency_seconds,0.24831084656084654
2026-06-23 13:17:56,1782200876,inventory-java:8082,p99_latency_seconds,0.005515509445
2026-06-23 13:17:56,1782200876,order-go-twin:9083,p99_latency_seconds,0.9949999999999999
2026-06-23 13:17:56,1782200876,order-java:8083,p99_latency_seconds,0.005515509445
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084,p99_latency_seconds,0.660061019808108
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,rss_memory_bytes,29507584.0
2026-06-23 13:17:56,1782200876,order-go-twin:9083,rss_memory_bytes,31260672.0
2026-06-23 13:17:56,1782200876,warehouse-go:8084,rss_memory_bytes,37941248.0
2026-06-23 13:17:56,1782200876,inventory-go-twin:9082,throughput_rps,41.4
2026-06-23 13:17:56,1782200876,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:17:56,1782200876,order-go-twin:9083,throughput_rps,20.78181818181818
2026-06-23 13:17:56,1782200876,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:17:56,1782200876,warehouse-java-twin:9084,throughput_rps,41.92727272727273
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,concurrency_threads_or_goroutines,28.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:18:11,1782200891,order-go-twin:9083,concurrency_threads_or_goroutines,91.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:18:11,1782200891,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,43.0
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,cpu_usage_ratio,0.023454545454545454
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.014285714285714285
2026-06-23 13:18:11,1782200891,order-go-twin:9083,cpu_usage_ratio,0.059636363636363654
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service),cpu_usage_ratio,0.0
2026-06-23 13:18:11,1782200891,warehouse-go:8084,cpu_usage_ratio,0.0005454545454545661
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),cpu_usage_ratio,0.074
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),db_connections_active,6.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),db_connections_pending,0.0
2026-06-23 13:18:11,1782200891,order-java:8083,error_rate_rps,0.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin),gc_pause_rate,0.0005636363636363636
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,heap_memory_bytes,2007632.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,105906176.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,34577752.0
2026-06-23 13:18:11,1782200891,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,1572864.0
2026-06-23 13:18:11,1782200891,order-go-twin:9083,heap_memory_bytes,3056208.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,70254592.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,59070424.0
2026-06-23 13:18:11,1782200891,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,979648.0
2026-06-23 13:18:11,1782200891,warehouse-go:8084,heap_memory_bytes,5516152.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin) (G1 Eden Space),heap_memory_bytes,75497472.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin) (G1 Old Gen),heap_memory_bytes,32063320.0
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084 (warehouse-twin) (G1 Survivor Space),heap_memory_bytes,8388608.0
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,p99_latency_seconds,0.24772512437810945
2026-06-23 13:18:11,1782200891,inventory-java:8082,p99_latency_seconds,0.005515509445
2026-06-23 13:18:11,1782200891,order-go-twin:9083,p99_latency_seconds,0.9949999999999999
2026-06-23 13:18:11,1782200891,order-java:8083,p99_latency_seconds,0.005438613889999999
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084,p99_latency_seconds,0.6278168431539994
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,rss_memory_bytes,29556736.0
2026-06-23 13:18:11,1782200891,order-go-twin:9083,rss_memory_bytes,30801920.0
2026-06-23 13:18:11,1782200891,warehouse-go:8084,rss_memory_bytes,38727680.0
2026-06-23 13:18:11,1782200891,inventory-go-twin:9082,throughput_rps,44.163636363636364
2026-06-23 13:18:11,1782200891,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 13:18:11,1782200891,order-go-twin:9083,throughput_rps,22.09090909090909
2026-06-23 13:18:11,1782200891,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 13:18:11,1782200891,warehouse-java-twin:9084,throughput_rps,44.70909090909091
2026-06-23 13:18:26,1782200906,inventory-go-twin:9082,concurrency_threads_or_goroutines,31.0
2026-06-23 13:18:26,1782200906,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:18:26,1782200906,order-go-twin:9083,concurrency_threads_or_goroutines,113.0
2026-06-23 13:18:26,1782200906,order-java:8083 (order-service),concurrency_threads_or_goroutines,26.0
2026-06-23 13:18:26,1782200906,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 13:18:26,1782200906,warehouse-java-twin:9084 (warehouse-twin),concurrency_threads_or_goroutines,43.0
2026-06-23 13:18:26,1782200906,inventory-go-twin:9082,cpu_usage_ratio,0.024727272727272733
2026-06-23 13:18:26,1782200906,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.025
2026-06-23 13:18:26,1782200906,order-go-twin:9083,cpu_usage_ratio,0.061636363636363614
2026-06-23 13:18:26,1782200906,order-java:8083 (order-service),cpu_usage_ratio,0.016666666666666666
2026-06-23 13:18:26,1782200906,warehouse-go:8084,cpu_usage_ratio,0.00036363636363654966
