grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:30:37,2026-06-24T08:00:37Z,1782288037,ramp_1,555.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:30:37,2026-06-24T08:00:37Z,1782288037,ramp_1,555.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:30:37,2026-06-24T08:00:37Z,1782288037,ramp_1,555.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:30:52,2026-06-24T08:00:52Z,1782288052,ramp_1,570.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:30:52,2026-06-24T08:00:52Z,1782288052,ramp_1,570.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:30:52,2026-06-24T08:00:52Z,1782288052,ramp_1,570.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:31:07,2026-06-24T08:01:07Z,1782288067,ramp_1,585.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:31:07,2026-06-24T08:01:07Z,1782288067,ramp_1,585.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:31:07,2026-06-24T08:01:07Z,1782288067,ramp_1,585.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:31:22,2026-06-24T08:01:22Z,1782288082,ramp_2,600.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:31:22,2026-06-24T08:01:22Z,1782288082,ramp_2,600.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:31:22,2026-06-24T08:01:22Z,1782288082,ramp_2,600.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:31:37,2026-06-24T08:01:37Z,1782288097,ramp_2,615.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:31:37,2026-06-24T08:01:37Z,1782288097,ramp_2,615.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:31:37,2026-06-24T08:01:37Z,1782288097,ramp_2,615.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:31:52,2026-06-24T08:01:52Z,1782288112,ramp_2,630.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:31:52,2026-06-24T08:01:52Z,1782288112,ramp_2,630.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:31:52,2026-06-24T08:01:52Z,1782288112,ramp_2,630.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:32:07,2026-06-24T08:02:07Z,1782288127,ramp_2,645.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:32:07,2026-06-24T08:02:07Z,1782288127,ramp_2,645.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:32:07,2026-06-24T08:02:07Z,1782288127,ramp_2,645.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:32:22,2026-06-24T08:02:22Z,1782288142,ramp_2,660.0,jvm_threads_live,30.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:32:22,2026-06-24T08:02:22Z,1782288142,ramp_2,660.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:32:22,2026-06-24T08:02:22Z,1782288142,ramp_2,660.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:32:37,2026-06-24T08:02:37Z,1782288157,ramp_2,675.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:32:37,2026-06-24T08:02:37Z,1782288157,ramp_2,675.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:32:37,2026-06-24T08:02:37Z,1782288157,ramp_2,675.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:32:52,2026-06-24T08:02:52Z,1782288172,ramp_2,690.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:32:52,2026-06-24T08:02:52Z,1782288172,ramp_2,690.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:32:52,2026-06-24T08:02:52Z,1782288172,ramp_2,690.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:33:07,2026-06-24T08:03:07Z,1782288187,ramp_2,705.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:33:07,2026-06-24T08:03:07Z,1782288187,ramp_2,705.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:33:07,2026-06-24T08:03:07Z,1782288187,ramp_2,705.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:33:22,2026-06-24T08:03:22Z,1782288202,ramp_2,720.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:33:22,2026-06-24T08:03:22Z,1782288202,ramp_2,720.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:33:22,2026-06-24T08:03:22Z,1782288202,ramp_2,720.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:33:37,2026-06-24T08:03:37Z,1782288217,ramp_2,735.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:33:37,2026-06-24T08:03:37Z,1782288217,ramp_2,735.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:33:37,2026-06-24T08:03:37Z,1782288217,ramp_2,735.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:33:52,2026-06-24T08:03:52Z,1782288232,ramp_2,750.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:33:52,2026-06-24T08:03:52Z,1782288232,ramp_2,750.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:33:52,2026-06-24T08:03:52Z,1782288232,ramp_2,750.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:34:07,2026-06-24T08:04:07Z,1782288247,ramp_2,765.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:34:07,2026-06-24T08:04:07Z,1782288247,ramp_2,765.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:34:07,2026-06-24T08:04:07Z,1782288247,ramp_2,765.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:34:22,2026-06-24T08:04:22Z,1782288262,ramp_2,780.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:34:22,2026-06-24T08:04:22Z,1782288262,ramp_2,780.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:34:22,2026-06-24T08:04:22Z,1782288262,ramp_2,780.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:34:37,2026-06-24T08:04:37Z,1782288277,ramp_2,795.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:34:37,2026-06-24T08:04:37Z,1782288277,ramp_2,795.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:34:37,2026-06-24T08:04:37Z,1782288277,ramp_2,795.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:34:52,2026-06-24T08:04:52Z,1782288292,ramp_2,810.0,jvm_threads_live,28.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:34:52,2026-06-24T08:04:52Z,1782288292,ramp_2,810.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:34:52,2026-06-24T08:04:52Z,1782288292,ramp_2,810.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:35:07,2026-06-24T08:05:07Z,1782288307,ramp_2,825.0,jvm_threads_live,29.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:35:07,2026-06-24T08:05:07Z,1782288307,ramp_2,825.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:35:07,2026-06-24T08:05:07Z,1782288307,ramp_2,825.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:35:22,2026-06-24T08:05:22Z,1782288322,ramp_2,840.0,jvm_threads_live,29.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:35:22,2026-06-24T08:05:22Z,1782288322,ramp_2,840.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin),2026-06-24 13:35:22,2026-06-24T08:05:22Z,1782288322,ramp_2,840.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service),2026-06-24 13:35:37,2026-06-24T08:05:37Z,1782288337,ramp_2,855.0,jvm_threads_live,29.0,"{""__name__"": ""jvm_threads_live_threads""}"
8,A,The Concurrency Model (Threads vs. Goroutines),java_inventory,java,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service),2026-06-24 13:35:37,2026-06-24T08:05:37Z,1782288337,ramp_2,855.0,jvm_threads_live,26.0,"{""__name__"": ""jvm_threads_live_threads""}"
